-1.018052271807160558e+01 2.597741760472245005e+02 5.414833643037232491e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.800000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00
-1.093804888840944400e+01 2.445743308753624490e+02 4.905160050659092974e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.800000000000000000e+01 3.360000000000000000e+02 0.000000000000000000e+00
-1.158447735783698462e+01 2.312118389066978068e+02 4.418270095881397452e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.800000000000000000e+01 3.680000000000000000e+02 0.000000000000000000e+00
-1.189761272453363006e+01 2.183387827683255580e+02 3.999731053905042444e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.800000000000000000e+01 4.000000000000000000e+02 0.000000000000000000e+00
3.889760836857166559e+00 2.181830350533821559e+02 -4.055286669385652232e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -4.000000000000000000e+02 0.000000000000000000e+00
3.769338112615565173e+00 2.309211517215785534e+02 -4.485998039719747510e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -3.680000000000000000e+02 0.000000000000000000e+00
3.538081808044486465e+00 2.441397816118015101e+02 -4.988724124275204019e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00
3.269880976696916353e+00 2.592071452403516787e+02 -5.515455113571114509e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -3.040000000000000000e+02 0.000000000000000000e+00
2.885058633626710112e+00 2.747011397315927184e+02 -6.080950085191440735e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -2.720000000000000000e+02 0.000000000000000000e+00
2.483576074596126393e+00 2.936672026169823084e+02 -6.651982768572396765e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -2.400000000000000000e+02 0.000000000000000000e+00
2.050404460665802286e+00 3.131464048996763267e+02 -6.977138959783397354e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -2.080000000000000000e+02 0.000000000000000000e+00
1.631491843770271011e+00 3.368506297477881049e+02 -7.122284899458824725e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -1.760000000000000000e+02 0.000000000000000000e+00
1.312392206118285998e+00 3.588773689699671650e+02 -6.007359078385236018e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -1.440000000000000000e+02 0.000000000000000000e+00
1.003788415681317270e+00 3.736350038131048450e+02 -4.827581150534904708e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -1.120000000000000000e+02 0.000000000000000000e+00
7.266721668893978414e-01 3.858887437827232816e+02 -3.453246902354341330e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -8.000000000000000000e+01 0.000000000000000000e+00
4.427796091154110880e-01 3.926339150305998373e+02 -2.075430397793287796e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 -4.800000000000000000e+01 0.000000000000000000e+00
1.942006789780562031e+02 4.249311243808459153e+02 -1.155786730819354702e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+02 -1.440000000000000000e+02 0.000000000000000000e+00
-1.475932030393280192e-01 3.964280738575325813e+02 6.918101325974754801e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00
-4.427796091165140391e-01 3.926339150306029637e+02 2.075430397793397219e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 4.800000000000000000e+01 0.000000000000000000e+00
-7.266721668905092857e-01 3.858887437827266922e+02 3.453246902354633363e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 8.000000000000000000e+01 0.000000000000000000e+00
-1.003788415682589807e+00 3.736350038131076303e+02 4.827581150535058896e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 1.120000000000000000e+02 0.000000000000000000e+00
-1.312392206119358917e+00 3.588773689699690976e+02 6.007359078385451312e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 1.440000000000000000e+02 0.000000000000000000e+00
-1.631491843771024186e+00 3.368506297477894122e+02 7.122284899459165786e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 1.760000000000000000e+02 0.000000000000000000e+00
-2.050404460666487516e+00 3.131464048996771794e+02 6.977138959783616201e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 2.080000000000000000e+02 0.000000000000000000e+00
-2.483576074596779648e+00 2.936672026169830474e+02 6.651982768572457871e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 2.400000000000000000e+02 0.000000000000000000e+00
-2.885058633627385571e+00 2.747011397315933436e+02 6.080950085191544474e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00
-3.269880976697609132e+00 2.592071452403537251e+02 5.515455113571265144e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00
-3.538081808045150822e+00 2.441397816118048354e+02 4.988724124275410077e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 3.360000000000000000e+02 0.000000000000000000e+00
-3.769338112616184233e+00 2.309211517215824756e+02 4.485998039719951436e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 3.680000000000000000e+02 0.000000000000000000e+00
-3.889760836857693693e+00 2.181830350533853675e+02 4.055286669385677811e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.600000000000000000e+01 4.000000000000000000e+02 0.000000000000000000e+00
-3.889760836859883497e+00 2.181830350533822980e+02 -4.055286669385652942e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -4.000000000000000000e+02 0.000000000000000000e+00
-3.769338112618325631e+00 2.309211517215786671e+02 -4.485998039719728325e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -3.680000000000000000e+02 0.000000000000000000e+00
-3.538081808047287780e+00 2.441397816118015953e+02 -4.988724124275177019e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -3.360000000000000000e+02 0.000000000000000000e+00
-3.269880976699755415e+00 2.592071452403513945e+02 -5.515455113571082535e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -3.040000000000000000e+02 0.000000000000000000e+00
-2.885058633629402625e+00 2.747011397315919226e+02 -6.080950085191370391e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -2.720000000000000000e+02 0.000000000000000000e+00
-2.483576074598647043e+00 2.936672026169815126e+02 -6.651982768572284499e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -2.400000000000000000e+02 0.000000000000000000e+00
-2.050404460668219908e+00 3.131464048996755309e+02 -6.977138959783312089e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -2.080000000000000000e+02 0.000000000000000000e+00
-1.631491843772578720e+00 3.368506297477877069e+02 -7.122284899458756513e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -1.760000000000000000e+02 0.000000000000000000e+00
-1.312392206120441607e+00 3.588773689699668807e+02 -6.007359078385132989e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -1.440000000000000000e+02 0.000000000000000000e+00
-1.003788415683229740e+00 3.736350038131038218e+02 -4.827581150534798127e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -1.120000000000000000e+02 0.000000000000000000e+00
-7.266721668907936138e-01 3.858887437827223721e+02 -3.453246902354334225e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -8.000000000000000000e+01 0.000000000000000000e+00
-4.427796091165743797e-01 3.926339150306005195e+02 -2.075430397793379811e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -4.800000000000000000e+01 0.000000000000000000e+00
-1.475932030393848904e-01 3.964280738575325813e+02 -6.918101325982729755e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 -1.600000000000000000e+01 0.000000000000000000e+00
1.475932030379545346e-01 3.964280738575340592e+02 6.918101325972977556e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00
4.427796091154438396e-01 3.926339150306039301e+02 2.075430397793331849e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 4.800000000000000000e+01 0.000000000000000000e+00
7.266721668897208053e-01 3.858887437827266922e+02 3.453246902354610626e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 8.000000000000000000e+01 0.000000000000000000e+00
1.003788415682070223e+00 3.736350038131074598e+02 4.827581150535036159e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 1.120000000000000000e+02 0.000000000000000000e+00
1.312392206119433746e+00 3.588773689699689839e+02 6.007359078385411522e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 1.440000000000000000e+02 0.000000000000000000e+00
1.631491843771801786e+00 3.368506297477897533e+02 7.122284899459103258e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 1.760000000000000000e+02 0.000000000000000000e+00
2.050404460667522688e+00 3.131464048996779184e+02 6.977138959783549410e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 2.080000000000000000e+02 0.000000000000000000e+00
2.483576074598007555e+00 2.936672026169841274e+02 6.651982768572388238e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 2.400000000000000000e+02 0.000000000000000000e+00
2.885058633628720948e+00 2.747011397315947647e+02 6.080950085191560106e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00
3.269880976699047537e+00 2.592071452403539524e+02 5.515455113571354673e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00
3.538081808046664278e+00 2.441397816118040396e+02 4.988724124275516658e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 3.360000000000000000e+02 0.000000000000000000e+00
3.769338112617771408e+00 2.309211517215815661e+02 4.485998039720053754e+01 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 3.680000000000000000e+02 0.000000000000000000e+00
