0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 2.400000000000000000e+02 2.400000000000000000e+02 0.000000000000000000e+00 3.040000000000000000e+02 2.400000000000000000e+02 0.000000000000000000e+00 -1.040453462733643974e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 2.720000000000000000e+02 2.400000000000000000e+02 0.000000000000000000e+00 3.360000000000000000e+02 2.400000000000000000e+02 0.000000000000000000e+00 -1.184196932913591724e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 3.040000000000000000e+02 2.400000000000000000e+02 0.000000000000000000e+00 3.680000000000000000e+02 2.400000000000000000e+02 0.000000000000000000e+00 -1.241638505308097218e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 3.360000000000000000e+02 2.400000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+02 2.400000000000000000e+02 0.000000000000000000e+00 -1.285790292670162954e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -4.000000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -3.680000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 8.582647155439354636e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -3.680000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -3.360000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 8.802887946320673423e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -3.360000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -3.040000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 9.050567350599850180e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -3.040000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -2.720000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 9.107724136202734189e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -2.720000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -2.400000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 8.845504446024280570e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -2.400000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -2.080000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 8.785578646857958307e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -2.080000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.760000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 8.148911349541959614e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.760000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.440000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 8.093360356535414871e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.440000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.120000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 7.852639386840448363e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.120000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -8.000000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 6.968744155406447066e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -8.000000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 -4.800000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 5.024174646251653928e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -4.800000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 -1.600000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 2.826098238516530289e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.600000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 1.600000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 1.301042606982605321e-17
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.600000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 4.800000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 -2.826098238516489957e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 4.800000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 8.000000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 -5.024174646251598417e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 8.000000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 1.120000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -6.968744155406473954e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.120000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 1.440000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -7.852639386840514282e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.440000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 1.760000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -8.093360356535348951e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.760000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 2.080000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -8.148911349541878082e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 2.080000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 2.400000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -8.785578646857972185e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 2.400000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 2.720000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -8.845504446024294448e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 2.720000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 3.040000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -9.107724136202775822e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 3.040000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 3.360000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -9.050567350599891814e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 3.360000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 3.680000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -8.802887946320659546e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 3.680000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -8.582647155439351166e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -4.000000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -3.360000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 1.738553510176002112e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -3.680000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -3.040000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 1.785345529692052707e-02
-6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.120000000000000000e+02 -4.000000000000000000e+02 0.000000000000000000e+00 -8.000000000000000000e+01 -4.000000000000000000e+02 0.000000000000000000e+00 1.212089335733103172e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -3.040000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -2.400000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 1.795322858222698006e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -2.720000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -2.080000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 1.763108309288223888e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -2.400000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.760000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 1.693448999639993180e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -2.080000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.440000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 1.624227170607739357e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.760000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.120000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 1.594599974337588058e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.440000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -8.000000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 1.482138354224690063e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.120000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -4.800000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 1.199291880165812181e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -8.000000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 -1.600000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 7.850272884768163401e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -4.800000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 1.600000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 2.826098238516557178e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.600000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 4.800000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 -2.826098238516476947e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.600000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 8.000000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 -7.850272884768074930e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 4.800000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 1.120000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.199291880165807150e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 8.000000000000000000e+01 2.720000000000000000e+02 0.000000000000000000e+00 1.440000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.482138354224698217e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.120000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 1.760000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.594599974337589446e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.440000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 2.080000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.624227170607722703e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.760000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 2.400000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.693448999639985200e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 2.080000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 2.720000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.763108309288227704e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 2.400000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 3.040000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.795322858222704598e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 2.720000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 3.360000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.815829148680266764e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 3.040000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 3.680000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.785345529692055483e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 3.360000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+02 2.720000000000000000e+02 0.000000000000000000e+00 -1.738553510176001418e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -4.000000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -3.680000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 1.124745307683442525e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -3.680000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -3.360000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 1.173460852177016234e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -3.360000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -3.040000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 1.294098463657725878e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -3.040000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -2.720000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 1.321937912460970088e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -2.720000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -2.400000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 1.428224217556608999e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -2.400000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -2.080000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 1.437783401647732724e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -2.080000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.760000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 1.474884857918896952e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.760000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.440000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 1.457323973923618787e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.440000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.120000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 1.381226809944065270e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.120000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -8.000000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 1.222589459895168096e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -8.000000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 -4.800000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 8.735872897875959775e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -4.800000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 -1.600000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 4.913928505055210894e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.600000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 1.600000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.600000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 4.800000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 -4.913928505055197016e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 4.800000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 8.000000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 -8.735872897875959775e-03
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 8.000000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 1.120000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.222589459895166708e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.120000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 1.440000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.381226809944062495e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.440000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 1.760000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.457323973923614624e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 1.760000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 2.080000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.474884857918892789e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 2.080000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 2.400000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.437783401647733245e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 2.400000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 2.720000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.428224217556610040e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 2.720000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 3.040000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.321937912460974252e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 3.040000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 3.360000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.294098463657729348e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 3.360000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 3.680000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.173460852177017621e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 3.680000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.124745307683444259e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -4.000000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -3.360000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 2.298206159860459452e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -3.680000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -3.040000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 2.467559315834743153e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -3.360000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -2.720000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 2.616036376118693885e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -3.040000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -2.400000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 2.750162130017576312e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -2.720000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -2.080000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 2.866007619204340162e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -2.400000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.760000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 2.912668259566630197e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -2.080000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.440000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 2.932208831842519903e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.760000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -1.120000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 2.838550783867681282e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.440000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -8.000000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 2.603816269839233366e-02
0.000000000000000000e+00 -6.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 0.000000000000000000e+00 -1.120000000000000000e+02 3.040000000000000000e+02 0.000000000000000000e+00 -4.800000000000000000e+01 3.040000000000000000e+02 0.000000000000000000e+00 2.096176749682768237e-02
